datetime,open,high,low,close,volume
2026-07-17 06:45:00+00:00,3996.33,4000.04,3996.16,3998.87,0.0
2026-07-17 06:50:00+00:00,3997.98,3999.46,3996.72,3997.44,0.0
2026-07-17 06:55:00+00:00,3997.41,4001.59,3997.41,3999.39,0.0
2026-07-17 07:00:00+00:00,3999.42,4002.43,3996.99,4001.13,0.0
2026-07-17 07:05:00+00:00,4000.99,4001.71,3994.7,3995.17,0.0
2026-07-17 07:10:00+00:00,3995.17,3996.9,3993.52,3996.71,0.0
2026-07-17 07:15:00+00:00,3996.62,3999.22,3996.04,3997.27,0.0
2026-07-17 07:20:00+00:00,3997.21,3997.54,3994.2,3997.14,0.0
2026-07-17 07:25:00+00:00,3997.25,3998.18,3995.76,3996.3,0.0
2026-07-17 07:30:00+00:00,3996.46,3998.23,3995.34,3996.49,0.0
2026-07-17 07:35:00+00:00,3996.38,3996.97,3994.32,3996.97,0.0
2026-07-17 07:40:00+00:00,3996.9,3998.68,3994.34,3998.68,0.0
2026-07-17 07:45:00+00:00,3998.69,3998.72,3995.75,3996.12,0.0
2026-07-17 07:50:00+00:00,3996.44,3997.19,3994.58,3994.98,0.0
2026-07-17 07:55:00+00:00,3994.98,3995.8,3992.85,3993.01,0.0
2026-07-17 08:00:00+00:00,3992.88,3999.86,3992.59,3999.3,0.0
2026-07-17 08:05:00+00:00,3999.25,3999.25,3996.61,3997.58,0.0
2026-07-17 08:10:00+00:00,3997.58,3997.58,3991.6,3993.29,0.0
2026-07-17 08:15:00+00:00,3993.3,3994.72,3989.62,3990.12,0.0
2026-07-17 08:20:00+00:00,3990.21,3993.06,3990.21,3992.54,0.0
2026-07-17 08:25:00+00:00,3992.47,3995.02,3988.59,3992.51,0.0
2026-07-17 08:30:00+00:00,3992.47,3993.42,3989.96,3991.46,0.0
2026-07-17 08:35:00+00:00,3991.41,3992.06,3988.14,3988.97,0.0
2026-07-17 08:40:00+00:00,3989.16,3993.33,3989.08,3993.33,0.0
2026-07-17 08:45:00+00:00,3993.39,3999.42,3991.82,3998.5,0.0
2026-07-17 08:50:00+00:00,3998.59,3998.59,3994.07,3995.09,0.0
2026-07-17 08:55:00+00:00,3995.07,3998.12,3993.84,3994.26,0.0
2026-07-17 09:00:00+00:00,3994.25,3995.43,3992.95,3993.86,0.0
2026-07-17 09:05:00+00:00,3993.89,3997.69,3993.88,3995.97,0.0
2026-07-17 09:10:00+00:00,3995.95,3998.49,3995.35,3998.05,0.0
2026-07-17 09:15:00+00:00,3998.01,3998.39,3995.94,3996.2,0.0
2026-07-17 09:20:00+00:00,3996.16,4001.85,3995.76,4001.81,0.0
2026-07-17 09:25:00+00:00,4002.04,4002.49,3998.29,3999.08,0.0
2026-07-17 09:30:00+00:00,3999.09,3999.64,3995.42,3995.66,0.0
2026-07-17 09:35:00+00:00,3995.66,3997.94,3995.34,3997.55,0.0
2026-07-17 09:40:00+00:00,3997.56,3999.17,3995.54,3995.77,0.0
2026-07-17 09:45:00+00:00,3995.81,3996.86,3994.84,3995.66,0.0
2026-07-17 09:50:00+00:00,3995.64,3998.67,3995.05,3997.87,0.0
2026-07-17 09:55:00+00:00,3997.89,3998.19,3996.44,3998.07,0.0
2026-07-17 10:00:00+00:00,3998.1,3998.57,3995.59,3996.2,0.0
2026-07-17 10:05:00+00:00,3996.19,3997.19,3995.04,3996.7,0.0
2026-07-17 10:10:00+00:00,3996.7,3998.41,3995.84,3997.38,0.0
2026-07-17 10:15:00+00:00,3997.38,3998.01,3994.73,3994.82,0.0
2026-07-17 10:20:00+00:00,3994.84,3999.18,3994.68,3995.85,0.0
2026-07-17 10:25:00+00:00,3995.39,3997.06,3995.09,3996.28,0.0
2026-07-17 10:30:00+00:00,3996.28,3997.61,3995.25,3996.88,0.0
2026-07-17 10:35:00+00:00,3996.83,3996.83,3994.26,3995.98,0.0
2026-07-17 10:40:00+00:00,3996.07,3996.79,3994.12,3996.55,0.0
2026-07-17 10:45:00+00:00,3996.45,3997.32,3995.36,3995.77,0.0
2026-07-17 10:50:00+00:00,3995.81,3995.89,3991.38,3993.53,0.0
2026-07-17 10:55:00+00:00,3993.53,3993.97,3990.72,3990.95,0.0
2026-07-17 11:00:00+00:00,3990.94,3994.36,3990.94,3992.6,0.0
2026-07-17 11:05:00+00:00,3992.56,3992.93,3990.8,3991.66,0.0
2026-07-17 11:10:00+00:00,3991.5,3993.11,3991.18,3991.8,0.0
2026-07-17 11:15:00+00:00,3991.77,3993.79,3990.11,3993.17,0.0
2026-07-17 11:20:00+00:00,3993.31,3996.06,3992.59,3993.54,0.0
2026-07-17 11:25:00+00:00,3993.72,3995.74,3993.21,3995.59,0.0
2026-07-17 11:30:00+00:00,3995.73,3996.45,3991.84,3992.83,0.0
2026-07-17 11:35:00+00:00,3993.09,3993.99,3991.56,3993.17,0.0
2026-07-17 11:40:00+00:00,3993.52,3994.82,3991.93,3992.3,0.0
2026-07-17 11:45:00+00:00,3992.13,3995.9,3991.61,3993.72,0.0
2026-07-17 11:50:00+00:00,3993.8,3998.87,3993.35,3998.86,0.0
2026-07-17 11:55:00+00:00,3998.8,3998.81,3993.68,3994.21,0.0
2026-07-17 12:00:00+00:00,3994.13,3995.61,3990.26,3990.36,0.0
2026-07-17 12:05:00+00:00,3990.45,3991.72,3988.81,3991.0,0.0
2026-07-17 12:10:00+00:00,3991.0,3993.8,3989.84,3990.06,0.0
2026-07-17 12:15:00+00:00,3990.05,3992.33,3989.07,3991.88,0.0
2026-07-17 12:20:00+00:00,3991.91,3991.91,3984.49,3985.77,0.0
2026-07-17 12:25:00+00:00,3985.79,3987.89,3984.6,3987.56,0.0
2026-07-17 12:30:00+00:00,3987.48,3988.42,3981.88,3981.88,0.0
2026-07-17 12:35:00+00:00,3981.89,3983.19,3977.84,3977.85,0.0
2026-07-17 12:40:00+00:00,3977.92,3978.48,3966.01,3969.54,0.0
2026-07-17 12:45:00+00:00,3969.73,3973.18,3965.59,3967.33,0.0
2026-07-17 12:50:00+00:00,3967.28,3970.99,3964.36,3968.55,0.0
2026-07-17 12:55:00+00:00,3969.03,3972.64,3964.96,3966.3,0.0
2026-07-17 13:00:00+00:00,3966.26,3975.76,3959.92,3973.82,0.0
2026-07-17 13:05:00+00:00,3974.14,3974.48,3969.28,3969.48,0.0
2026-07-17 13:10:00+00:00,3969.5,3971.56,3966.27,3970.12,0.0
2026-07-17 13:15:00+00:00,3970.13,3972.44,3967.7,3971.2,0.0
2026-07-17 13:20:00+00:00,3970.96,3974.99,3967.33,3969.52,0.0
2026-07-17 13:25:00+00:00,3969.64,3973.53,3967.93,3968.12,0.0
2026-07-17 13:30:00+00:00,3968.49,3972.41,3964.12,3966.34,0.0
2026-07-17 13:35:00+00:00,3966.12,4003.11,3966.12,3992.43,0.0
2026-07-17 13:40:00+00:00,3993.77,3993.77,3982.53,3985.12,0.0
2026-07-17 13:45:00+00:00,3985.2,3990.78,3981.54,3990.01,0.0
2026-07-17 13:50:00+00:00,3989.95,3994.21,3988.35,3989.2,0.0
2026-07-17 13:55:00+00:00,3989.17,3997.43,3988.12,3997.43,0.0
2026-07-17 14:00:00+00:00,3997.28,3999.73,3990.45,3993.96,0.0
2026-07-17 14:05:00+00:00,3994.29,4000.59,3994.29,3996.54,0.0
2026-07-17 14:10:00+00:00,3996.6,3999.7,3994.08,3995.21,0.0
2026-07-17 14:15:00+00:00,3994.7,4000.37,3993.89,3997.13,0.0
2026-07-17 14:20:00+00:00,3997.27,4003.85,3996.17,4002.67,0.0
2026-07-17 14:25:00+00:00,4002.78,4003.96,3998.06,3998.74,0.0
2026-07-17 14:30:00+00:00,3998.62,3998.69,3992.28,3994.67,0.0
2026-07-17 14:35:00+00:00,3994.65,3999.58,3994.53,3997.61,0.0
2026-07-17 14:40:00+00:00,3997.51,3998.71,3995.23,3997.79,0.0
2026-07-17 14:45:00+00:00,3997.8,4000.32,3994.89,3995.74,0.0
2026-07-17 14:50:00+00:00,3995.75,3998.89,3993.44,3994.1,0.0
2026-07-17 14:55:00+00:00,3994.27,4001.41,3993.09,4001.36,0.0
2026-07-17 15:00:00+00:00,4001.21,4013.31,3997.96,4012.46,0.0
2026-07-17 15:05:00+00:00,4012.44,4014.05,4003.27,4008.09,0.0
2026-07-17 15:10:00+00:00,4008.44,4013.2,4003.31,4006.06,0.0
2026-07-17 15:15:00+00:00,4006.11,4008.4,4004.76,4005.73,0.0
2026-07-17 15:20:00+00:00,4005.71,4012.5,4005.04,4008.74,0.0
2026-07-17 15:25:00+00:00,4008.56,4013.13,4006.38,4012.75,0.0
2026-07-17 15:30:00+00:00,4013.46,4016.03,4009.66,4010.98,0.0
2026-07-17 15:35:00+00:00,4011.09,4016.23,4010.4,4014.41,0.0
2026-07-17 15:40:00+00:00,4014.31,4015.77,4011.96,4015.58,0.0
2026-07-17 15:45:00+00:00,4015.43,4018.16,4013.85,4016.65,0.0
2026-07-17 15:50:00+00:00,4016.55,4020.97,4016.55,4020.16,0.0
2026-07-17 15:55:00+00:00,4020.34,4020.99,4017.44,4019.04,0.0
2026-07-17 16:00:00+00:00,4019.23,4019.28,4011.47,4016.91,0.0
2026-07-17 16:05:00+00:00,4017.18,4019.06,4014.65,4017.81,0.0
2026-07-17 16:10:00+00:00,4017.85,4020.45,4017.85,4018.11,0.0
2026-07-17 16:15:00+00:00,4018.08,4021.55,4018.06,4021.17,0.0
2026-07-17 16:20:00+00:00,4021.28,4023.73,4018.19,4023.68,0.0
2026-07-17 16:25:00+00:00,4023.68,4023.68,4017.03,4019.01,0.0
2026-07-17 16:30:00+00:00,4018.76,4019.32,4015.46,4016.28,0.0
2026-07-17 16:35:00+00:00,4016.26,4016.91,4013.45,4014.06,0.0
2026-07-17 16:40:00+00:00,4013.86,4017.82,4012.92,4017.58,0.0
2026-07-17 16:45:00+00:00,4017.5,4019.99,4016.52,4019.97,0.0
2026-07-17 16:50:00+00:00,4020.04,4020.4,4015.73,4016.13,0.0
2026-07-17 16:55:00+00:00,4016.07,4016.31,4014.68,4014.9,0.0
2026-07-17 17:00:00+00:00,4015.07,4019.12,4015.07,4017.13,0.0
2026-07-17 17:05:00+00:00,4017.22,4018.47,4016.5,4017.79,0.0
2026-07-17 17:10:00+00:00,4017.71,4018.27,4013.43,4013.47,0.0
2026-07-17 17:15:00+00:00,4013.47,4015.38,4013.01,4013.28,0.0
2026-07-17 17:20:00+00:00,4013.13,4015.6,4012.62,4014.64,0.0
2026-07-17 17:25:00+00:00,4014.71,4015.88,4013.53,4013.6,0.0
2026-07-17 17:30:00+00:00,4013.95,4014.51,4011.54,4012.51,0.0
2026-07-17 17:35:00+00:00,4012.5,4013.03,4010.42,4012.51,0.0
2026-07-17 17:40:00+00:00,4012.51,4012.52,4009.9,4011.04,0.0
2026-07-17 17:45:00+00:00,4011.04,4013.06,4010.49,4012.97,0.0
2026-07-17 17:50:00+00:00,4012.97,4013.27,4008.67,4009.52,0.0
2026-07-17 17:55:00+00:00,4009.49,4010.47,4008.63,4010.09,0.0
2026-07-17 18:00:00+00:00,4010.3,4011.22,4007.83,4010.07,0.0
2026-07-17 18:05:00+00:00,4010.06,4012.5,4009.47,4012.06,0.0
2026-07-17 18:10:00+00:00,4012.13,4012.96,4010.07,4010.5,0.0
2026-07-17 18:15:00+00:00,4010.49,4013.15,4009.12,4012.28,0.0
2026-07-17 18:20:00+00:00,4012.24,4013.32,4010.66,4012.06,0.0
2026-07-17 18:25:00+00:00,4012.18,4016.11,4011.67,4015.52,0.0
2026-07-17 18:30:00+00:00,4015.44,4016.13,4011.47,4013.33,0.0
2026-07-17 18:35:00+00:00,4013.14,4013.25,4011.42,4011.45,0.0
2026-07-17 18:40:00+00:00,4011.48,4011.86,4007.37,4008.45,0.0
2026-07-17 18:45:00+00:00,4008.3,4009.04,4006.72,4007.73,0.0
2026-07-17 18:50:00+00:00,4007.74,4010.11,4007.26,4010.11,0.0
2026-07-17 18:55:00+00:00,4010.46,4012.32,4010.09,4011.5,0.0
2026-07-17 19:00:00+00:00,4011.39,4011.46,4007.69,4008.22,0.0
2026-07-17 19:05:00+00:00,4008.2,4008.42,4005.08,4005.5,0.0
2026-07-17 19:10:00+00:00,4005.51,4006.26,4004.52,4006.14,0.0
2026-07-17 19:15:00+00:00,4006.04,4006.82,4004.84,4006.4,0.0
2026-07-17 19:20:00+00:00,4006.4,4006.4,4002.47,4002.71,0.0
2026-07-17 19:25:00+00:00,4002.77,4005.61,4002.74,4005.49,0.0
2026-07-17 19:30:00+00:00,4005.46,4007.44,4005.12,4006.47,0.0
2026-07-17 19:35:00+00:00,4006.47,4008.92,4005.95,4006.71,0.0
2026-07-17 19:40:00+00:00,4006.75,4010.12,4006.17,4010.12,0.0
2026-07-17 19:45:00+00:00,4010.01,4011.37,4009.44,4010.56,0.0
2026-07-17 19:50:00+00:00,4010.62,4015.87,4010.57,4015.57,0.0
2026-07-17 19:55:00+00:00,4015.64,4016.56,4014.86,4015.02,0.0
2026-07-17 20:00:00+00:00,4015.4,4015.71,4012.69,4014.32,0.0
2026-07-17 20:05:00+00:00,4014.08,4014.08,4012.51,4013.61,0.0
2026-07-17 20:10:00+00:00,4013.61,4013.73,4012.22,4012.22,0.0
2026-07-17 20:15:00+00:00,4012.23,4012.64,4009.24,4009.4,0.0
2026-07-17 20:20:00+00:00,4009.41,4010.73,4009.0,4010.36,0.0
2026-07-17 20:25:00+00:00,4010.36,4011.42,4009.19,4010.97,0.0
2026-07-17 20:30:00+00:00,4010.97,4011.02,4008.78,4009.57,0.0
2026-07-17 20:35:00+00:00,4009.42,4010.97,4009.31,4010.83,0.0
2026-07-17 20:40:00+00:00,4010.83,4013.74,4010.54,4013.62,0.0
2026-07-17 20:45:00+00:00,4013.45,4017.25,4013.38,4015.9,0.0
2026-07-17 20:50:00+00:00,4016.03,4018.52,4015.51,4016.51,0.0
2026-07-17 20:55:00+00:00,4016.53,4016.53,4016.53,4016.53,0.0
2026-07-20 00:00:00+00:00,3995.57,3995.57,3982.83,3987.39,0.0
2026-07-20 00:05:00+00:00,3987.32,3991.73,3986.57,3988.7,0.0
2026-07-20 00:10:00+00:00,3988.6,3998.91,3987.76,3996.04,0.0
2026-07-20 00:15:00+00:00,3996.2,4000.28,3994.01,3999.82,0.0
2026-07-20 00:20:00+00:00,4000.03,4005.5,3999.1,4002.73,0.0
2026-07-20 00:25:00+00:00,4002.73,4005.23,4001.29,4004.17,0.0
2026-07-20 00:30:00+00:00,4004.01,4004.06,3998.82,4002.43,0.0
2026-07-20 00:35:00+00:00,4002.34,4007.07,4000.26,4000.26,0.0
2026-07-20 00:40:00+00:00,4000.1,4003.65,3998.66,3998.85,0.0
2026-07-20 00:45:00+00:00,3998.85,4002.99,3998.85,3999.78,0.0
2026-07-20 00:50:00+00:00,3999.78,4002.38,3998.63,4001.99,0.0
2026-07-20 00:55:00+00:00,4001.97,4010.25,4000.52,4008.65,0.0
2026-07-20 01:00:00+00:00,4008.68,4016.1,4006.19,4013.9,0.0
2026-07-20 01:05:00+00:00,4013.88,4016.84,4010.48,4016.81,0.0
2026-07-20 01:10:00+00:00,4016.69,4020.52,4009.36,4009.91,0.0
2026-07-20 01:15:00+00:00,4010.21,4010.31,4003.9,4004.52,0.0
2026-07-20 01:20:00+00:00,4004.51,4005.04,4000.05,4000.87,0.0
2026-07-20 01:25:00+00:00,4000.94,4004.51,3999.98,4003.23,0.0
2026-07-20 01:30:00+00:00,4003.15,4005.7,4002.56,4004.34,0.0
2026-07-20 01:35:00+00:00,4004.27,4004.46,4000.63,4001.97,0.0
2026-07-20 01:40:00+00:00,4002.1,4002.89,3995.91,3997.28,0.0
2026-07-20 01:45:00+00:00,3997.2,4004.39,3997.11,4003.97,0.0
2026-07-20 01:50:00+00:00,4004.07,4004.07,3997.93,3998.63,0.0
2026-07-20 01:55:00+00:00,3998.63,4004.08,3998.27,4002.27,0.0
2026-07-20 02:00:00+00:00,4002.25,4009.66,4001.45,4008.32,0.0
2026-07-20 02:05:00+00:00,4008.38,4008.79,4004.89,4007.52,0.0
2026-07-20 02:10:00+00:00,4007.52,4007.71,4005.09,4006.26,0.0
2026-07-20 02:15:00+00:00,4006.31,4006.67,4004.14,4004.65,0.0
2026-07-20 02:20:00+00:00,4004.64,4008.14,4004.64,4007.53,0.0
2026-07-20 02:25:00+00:00,4007.51,4008.87,4006.31,4007.21,0.0
2026-07-20 02:30:00+00:00,4006.98,4012.87,4006.33,4010.58,0.0
2026-07-20 02:35:00+00:00,4010.57,4014.21,4010.55,4013.12,0.0
2026-07-20 02:40:00+00:00,4013.24,4016.18,4009.64,4014.76,0.0
2026-07-20 02:45:00+00:00,4014.85,4028.74,4014.1,4025.05,0.0
2026-07-20 02:50:00+00:00,4025.1,4026.69,4021.05,4023.0,0.0
2026-07-20 02:55:00+00:00,4023.07,4023.96,4021.37,4021.99,0.0
2026-07-20 03:00:00+00:00,4021.94,4022.77,4020.22,4021.19,0.0
2026-07-20 03:05:00+00:00,4021.2,4021.92,4018.72,4020.58,0.0
2026-07-20 03:10:00+00:00,4020.56,4024.41,4020.3,4024.27,0.0
2026-07-20 03:15:00+00:00,4024.26,4026.21,4023.52,4025.64,0.0
2026-07-20 03:20:00+00:00,4025.45,4026.74,4024.44,4025.69,0.0
2026-07-20 03:25:00+00:00,4025.62,4025.75,4021.91,4022.35,0.0
2026-07-20 03:30:00+00:00,4022.23,4024.83,4019.05,4020.05,0.0
2026-07-20 03:35:00+00:00,4020.14,4025.61,4018.84,4024.92,0.0
2026-07-20 03:40:00+00:00,4024.91,4027.95,4024.61,4027.11,0.0
2026-07-20 03:45:00+00:00,4027.2,4027.84,4026.3,4026.3,0.0
2026-07-20 03:50:00+00:00,4026.05,4027.43,4024.62,4024.73,0.0
2026-07-20 03:55:00+00:00,4024.74,4024.79,4022.87,4024.16,0.0
2026-07-20 04:00:00+00:00,4024.18,4026.79,4024.13,4026.04,0.0
2026-07-20 04:05:00+00:00,4026.03,4026.55,4024.15,4024.28,0.0
2026-07-20 04:10:00+00:00,4024.28,4024.91,4021.5,4021.51,0.0
2026-07-20 04:15:00+00:00,4021.53,4023.62,4021.53,4023.37,0.0
2026-07-20 04:20:00+00:00,4023.38,4024.34,4021.68,4021.68,0.0
2026-07-20 04:25:00+00:00,4021.5,4025.53,4021.5,4025.45,0.0
2026-07-20 04:30:00+00:00,4025.45,4025.45,4022.25,4023.76,0.0
2026-07-20 04:35:00+00:00,4023.78,4024.48,4022.55,4023.44,0.0
2026-07-20 04:40:00+00:00,4023.43,4023.79,4022.61,4023.12,0.0
2026-07-20 04:45:00+00:00,4023.08,4023.09,4019.66,4020.09,0.0
2026-07-20 04:50:00+00:00,4020.11,4022.16,4019.55,4021.4,0.0
2026-07-20 04:55:00+00:00,4021.41,4021.93,4018.6,4018.95,0.0
2026-07-20 05:00:00+00:00,4018.95,4021.2,4017.13,4017.63,0.0
2026-07-20 05:05:00+00:00,4017.88,4019.37,4015.67,4016.04,0.0
2026-07-20 05:10:00+00:00,4016.02,4016.05,4012.11,4014.39,0.0
2026-07-20 05:15:00+00:00,4014.12,4014.94,4012.93,4013.6,0.0
2026-07-20 05:20:00+00:00,4013.6,4013.6,4011.45,4012.18,0.0
2026-07-20 05:25:00+00:00,4012.16,4013.22,4010.25,4010.96,0.0
2026-07-20 05:30:00+00:00,4010.94,4014.43,4010.29,4010.99,0.0
2026-07-20 05:35:00+00:00,4011.03,4011.06,4008.16,4010.26,0.0
2026-07-20 05:40:00+00:00,4010.26,4012.61,4009.53,4010.32,0.0
2026-07-20 05:45:00+00:00,4010.06,4010.48,4005.85,4005.85,0.0
2026-07-20 05:50:00+00:00,4005.84,4009.03,4005.58,4007.63,0.0
2026-07-20 05:55:00+00:00,4007.53,4010.91,4007.45,4008.79,0.0
2026-07-20 06:00:00+00:00,4008.81,4011.7,4008.81,4010.57,0.0
2026-07-20 06:05:00+00:00,4010.47,4011.83,4007.09,4009.7,0.0
2026-07-20 06:10:00+00:00,4009.71,4010.15,4006.9,4007.72,0.0
2026-07-20 06:15:00+00:00,4007.56,4009.55,4006.69,4008.94,0.0
2026-07-20 06:20:00+00:00,4009.02,4009.61,4006.99,4008.45,0.0
2026-07-20 06:25:00+00:00,4008.45,4008.63,4004.15,4005.01,0.0
2026-07-20 06:30:00+00:00,4004.99,4005.71,4003.15,4004.88,0.0
2026-07-20 06:35:00+00:00,4004.89,4005.12,4003.54,4004.82,0.0
2026-07-20 06:40:00+00:00,4004.78,4006.39,4004.1,4004.98,0.0
2026-07-20 06:45:00+00:00,4004.93,4007.58,4004.93,4006.43,0.0
2026-07-20 06:50:00+00:00,4006.35,4007.56,4003.51,4005.31,0.0
2026-07-20 06:55:00+00:00,4005.4,4005.84,4003.44,4003.95,0.0
2026-07-20 07:00:00+00:00,4003.95,4006.58,4002.67,4005.14,0.0
2026-07-20 07:05:00+00:00,4005.27,4006.92,4005.05,4005.6,0.0
2026-07-20 07:10:00+00:00,4005.6,4005.81,4003.27,4004.42,0.0
2026-07-20 07:15:00+00:00,4004.35,4004.63,4002.45,4003.91,0.0
2026-07-20 07:20:00+00:00,4003.91,4008.72,4003.28,4008.5,0.0
2026-07-20 07:25:00+00:00,4008.66,4008.66,4003.99,4006.82,0.0
2026-07-20 07:30:00+00:00,4006.81,4013.47,4006.69,4013.21,0.0
2026-07-20 07:35:00+00:00,4013.07,4017.85,4013.07,4016.58,0.0
2026-07-20 07:40:00+00:00,4016.58,4021.09,4016.26,4021.09,0.0
2026-07-20 07:45:00+00:00,4021.09,4021.86,4016.65,4018.01,0.0
2026-07-20 07:50:00+00:00,4018.01,4018.69,4015.92,4017.41,0.0
2026-07-20 07:55:00+00:00,4017.41,4019.12,4016.88,4017.02,0.0
2026-07-20 08:00:00+00:00,4017.26,4025.55,4017.26,4023.25,0.0
2026-07-20 08:05:00+00:00,4023.36,4023.36,4018.76,4020.03,0.0
2026-07-20 08:10:00+00:00,4020.01,4024.68,4019.38,4024.12,0.0
2026-07-20 08:15:00+00:00,4024.13,4027.9,4023.77,4025.26,0.0
2026-07-20 08:20:00+00:00,4025.3,4029.73,4023.29,4029.43,0.0
2026-07-20 08:25:00+00:00,4029.41,4029.58,4021.93,4022.05,0.0
2026-07-20 08:30:00+00:00,4022.0,4022.08,4019.06,4021.85,0.0
2026-07-20 08:35:00+00:00,4021.92,4024.48,4020.48,4024.26,0.0
2026-07-20 08:40:00+00:00,4024.23,4024.98,4021.69,4021.91,0.0
2026-07-20 08:45:00+00:00,4021.92,4022.83,4020.35,4022.04,0.0
2026-07-20 08:50:00+00:00,4022.03,4022.32,4017.69,4018.95,0.0
2026-07-20 08:55:00+00:00,4019.0,4020.63,4018.81,4019.28,0.0
2026-07-20 09:00:00+00:00,4019.13,4020.68,4018.41,4018.68,0.0
2026-07-20 09:05:00+00:00,4018.6,4019.8,4015.58,4018.1,0.0
2026-07-20 09:10:00+00:00,4018.11,4021.14,4018.11,4019.61,0.0
2026-07-20 09:15:00+00:00,4019.58,4022.17,4019.58,4019.97,0.0
2026-07-20 09:20:00+00:00,4019.83,4020.83,4019.27,4019.74,0.0
2026-07-20 09:25:00+00:00,4019.85,4019.9,4015.75,4016.53,0.0
2026-07-20 09:30:00+00:00,4016.49,4018.76,4015.03,4018.19,0.0
2026-07-20 09:35:00+00:00,4018.29,4020.53,4018.23,4019.85,0.0
2026-07-20 09:40:00+00:00,4020.07,4020.98,4019.09,4019.28,0.0
2026-07-20 09:45:00+00:00,4019.28,4023.33,4017.75,4022.87,0.0
2026-07-20 09:50:00+00:00,4022.88,4022.99,4019.1,4020.48,0.0
2026-07-20 09:55:00+00:00,4020.47,4021.24,4018.99,4021.24,0.0
2026-07-20 10:00:00+00:00,4021.47,4021.47,4018.42,4020.73,0.0
2026-07-20 10:05:00+00:00,4020.46,4021.68,4019.86,4020.56,0.0
2026-07-20 10:10:00+00:00,4020.45,4021.82,4020.18,4020.84,0.0
2026-07-20 10:15:00+00:00,4020.86,4021.51,4018.92,4019.6,0.0
2026-07-20 10:20:00+00:00,4019.42,4023.07,4019.42,4021.61,0.0
2026-07-20 10:25:00+00:00,4021.65,4023.35,4021.22,4022.09,0.0
2026-07-20 10:30:00+00:00,4022.01,4024.25,4021.69,4022.92,0.0
2026-07-20 10:35:00+00:00,4022.91,4022.92,4021.32,4022.5,0.0
2026-07-20 10:40:00+00:00,4022.5,4023.15,4021.69,4022.34,0.0
2026-07-20 10:45:00+00:00,4022.26,4022.88,4021.15,4021.32,0.0
2026-07-20 10:50:00+00:00,4021.32,4025.65,4021.07,4024.63,0.0
2026-07-20 10:55:00+00:00,4024.71,4025.04,4022.74,4024.26,0.0
2026-07-20 11:00:00+00:00,4024.27,4027.26,4023.27,4024.45,0.0
2026-07-20 11:05:00+00:00,4024.47,4025.41,4022.75,4023.23,0.0
2026-07-20 11:10:00+00:00,4022.85,4022.97,4019.95,4022.12,0.0
2026-07-20 11:15:00+00:00,4022.19,4024.05,4021.69,4023.04,0.0
2026-07-20 11:20:00+00:00,4023.22,4023.22,4021.34,4021.65,0.0
2026-07-20 11:25:00+00:00,4021.66,4023.73,4020.08,4022.33,0.0
2026-07-20 11:30:00+00:00,4022.35,4040.42,4021.72,4036.97,0.0
2026-07-20 11:35:00+00:00,4036.98,4037.43,4029.76,4032.6,0.0
2026-07-20 11:40:00+00:00,4032.62,4033.31,4029.65,4032.55,0.0
2026-07-20 11:45:00+00:00,4032.51,4032.51,4026.8,4027.64,0.0
2026-07-20 11:50:00+00:00,4027.72,4028.58,4025.61,4027.88,0.0
2026-07-20 11:55:00+00:00,4027.85,4028.77,4025.26,4025.39,0.0
2026-07-20 12:00:00+00:00,4025.38,4025.38,4012.73,4014.2,0.0
2026-07-20 12:05:00+00:00,4014.52,4017.67,4013.06,4016.25,0.0
2026-07-20 12:10:00+00:00,4016.18,4016.94,4011.75,4012.94,0.0
2026-07-20 12:15:00+00:00,4012.87,4014.84,4010.18,4013.83,0.0
2026-07-20 12:20:00+00:00,4013.8,4013.8,4007.18,4007.87,0.0
2026-07-20 12:25:00+00:00,4008.0,4013.3,4007.22,4012.96,0.0
2026-07-20 12:30:00+00:00,4012.97,4014.16,4011.32,4012.82,0.0
2026-07-20 12:35:00+00:00,4012.9,4014.83,4011.93,4011.93,0.0
2026-07-20 12:40:00+00:00,4011.95,4011.95,4006.9,4010.15,0.0
2026-07-20 12:45:00+00:00,4010.06,4015.63,4009.15,4012.01,0.0
2026-07-20 12:50:00+00:00,4012.01,4012.17,4009.27,4009.4,0.0
2026-07-20 12:55:00+00:00,4009.44,4010.43,4008.2,4008.26,0.0
2026-07-20 13:00:00+00:00,4008.29,4013.93,4008.29,4012.6,0.0
2026-07-20 13:05:00+00:00,4012.59,4012.82,4008.51,4008.78,0.0
2026-07-20 13:10:00+00:00,4008.67,4011.16,4008.01,4008.77,0.0
2026-07-20 13:15:00+00:00,4008.83,4011.78,4007.21,4010.13,0.0
2026-07-20 13:20:00+00:00,4010.19,4012.65,4009.39,4012.07,0.0
2026-07-20 13:25:00+00:00,4011.97,4012.51,4008.05,4008.25,0.0
2026-07-20 13:30:00+00:00,4008.71,4015.39,4008.48,4014.27,0.0
2026-07-20 13:35:00+00:00,4014.08,4014.32,4008.91,4014.03,0.0
2026-07-20 13:40:00+00:00,4014.2,4017.43,4012.58,4012.95,0.0
2026-07-20 13:45:00+00:00,4013.1,4013.25,4009.48,4010.91,0.0
2026-07-20 13:50:00+00:00,4010.96,4013.39,4007.44,4010.22,0.0
2026-07-20 13:55:00+00:00,4010.21,4011.98,4005.99,4006.0,0.0
2026-07-20 14:00:00+00:00,4005.92,4007.9,4001.46,4004.15,0.0
2026-07-20 14:05:00+00:00,4004.06,4005.83,4000.85,4001.12,0.0
